,EQID,STAID,MW,H_km,evlat,evlon,stlat,stlon,0.1 hz,0.105263157895 hz,0.111111111111 hz,0.117647058824 hz,0.125 hz,0.133333333333 hz,0.142857142857 hz,0.153846153846 hz,0.166666666667 hz,0.181818181818 hz,0.2 hz,0.208333333333 hz,0.217391304348 hz,0.227272727273 hz,0.238095238095 hz,0.25 hz,0.263157894737 hz,0.277777777778 hz,0.285714285714 hz,0.294117647059 hz,0.3125 hz,0.333333333333 hz,0.357142857143 hz,0.384615384615 hz,0.4 hz,0.416666666667 hz,0.454545454545 hz,0.5 hz,0.526315789474 hz,0.555555555556 hz,0.588235294118 hz,0.625 hz,0.666666666667 hz,0.714285714286 hz,0.769230769231 hz,0.833333333333 hz,0.909090909091 hz,1.0 hz,1.05263157895 hz,1.11111111111 hz,1.17647058824 hz,1.25 hz,1.33333333333 hz,1.42857142857 hz,1.49925037481 hz,1.53846153846 hz,1.66666666667 hz,1.81818181818 hz,2.0 hz,2.08333333333 hz,2.17391304348 hz,2.22222222222 hz,2.27272727273 hz,2.38095238095 hz,2.5 hz,2.63157894737 hz,2.77777777778 hz,2.85714285714 hz,2.94117647059 hz,3.125 hz,3.33333333333 hz,3.44827586207 hz,3.57142857143 hz,3.84615384615 hz,4.0 hz,4.16666666667 hz,4.54545454545 hz,5.0 hz,5.26315789474 hz,5.55555555556 hz,5.88235294118 hz,6.25 hz,6.66666666667 hz,7.14285714286 hz,7.51879699248 hz,7.69230769231 hz,8.33333333333 hz,9.09090909091 hz,10.0 hz,10.5263157895 hz,11.1111111111 hz,11.7647058824 hz,12.5 hz,13.3333333333 hz,14.2857142857 hz,14.9253731343 hz,15.3846153846 hz,16.6666666667 hz,18.1818181818 hz,20.0 hz,20.8333333333 hz,21.7391304348 hz,22.2222222222 hz,22.7272727273 hz,23.8095238095 hz,25.0 hz,27.7777777778 hz,28.5714285714 hz,31.25 hz,33.3333333333 hz,34.4827586207 hz,40.0 hz,45.4545454545 hz,50.0 hz,100.0 hz
188,202007270514,HGVB,5.0,8.1,20.937,104.705,22.2523,104.899,8.25186202392e-05,0.000116128280515,0.000104896193541,0.000109601854203,0.000135032143126,0.000135357310945,0.000155783685436,0.00017981828904,0.000207886255079,0.000250074652123,0.000270853041374,0.000284271940849,0.000296471349198,0.000330268299326,0.000366620584001,0.000421161817042,0.000477591217399,0.000560076406778,0.000589033902678,0.000616637764281,0.000680500458535,0.0007364299466,0.000819425914734,0.000964679592283,0.00105837344103,0.0011592995749,0.00142783215912,0.00168757580789,0.00191060329099,0.00210197692936,0.002359953036,0.00270779579913,0.00321168643028,0.00374753765792,0.00428659456339,0.00526859450444,0.00650008950587,0.00811518395744,0.0092639323053,0.0106581992448,0.0120699003548,0.013727607318,0.0160521207053,0.0198238831178,0.0234832716586,0.0257549750683,0.0332555617598,0.0437314777398,0.0675696191467,0.0817899840447,0.0963268384119,0.102134161308,0.106180222763,0.116841790812,0.133881115795,0.151512353305,0.179079185205,0.191766880109,0.198401410711,0.212652240221,0.235564867069,0.237592563452,0.250352018247,0.269908994524,0.284463773164,0.309920068104,0.353022192866,0.379987359376,0.430023888498,0.46807062955,0.415848880812,0.468543401318,0.580841344191,0.568244077428,0.511347353908,0.489076275177,0.525541471296,0.462393012604,0.411301902568,0.465632875594,0.457256846655,0.403912980414,0.428000341918,0.403072809843,0.376464074304,0.382378459526,0.362661548286,0.324436442272,0.297918036308,0.271917594937,0.247057120911,0.240707071346,0.23754288475,0.226903225003,0.208855259043,0.214409613551,0.188245561581,0.186191581358,0.178155898317,0.17264908302,0.164598100861,0.162632250511,0.160996680901,0.159014547417,0.155016394657
189,202007270850,HGVB,3.4,7.0,20.936,104.727,22.8168,104.989,0.000173557228534,0.00020608853051,0.000234974400424,0.000262117672445,0.000283456567529,0.000297659720217,0.000318754158708,0.000339933309717,0.000380062982301,0.000465547059369,0.000564567953788,0.000629739765107,0.00071716804663,0.000837307551468,0.00100075667627,0.00121195313104,0.00145610878401,0.00170927626374,0.00183025210345,0.00193779714667,0.00210607061129,0.00225718580301,0.00256558425939,0.00313245772367,0.00366809833495,0.00414026522007,0.004985468833,0.00577648248024,0.00628762028809,0.00688862437692,0.00783623756082,0.00883412202949,0.00952459367756,0.00956502792875,0.00859678410173,0.00831287897686,0.00797446880487,0.00891685229934,0.0104971447177,0.0116907834283,0.011925975678,0.0110438709343,0.0111289393106,0.0137337275561,0.0154432266201,0.016134545992,0.0221074266768,0.0295541117334,0.0318036931212,0.0364205437094,0.041460324414,0.0434218818588,0.0446111769322,0.0445811581505,0.0431394652744,0.0398387365243,0.036978242117,0.0368074745187,0.0366228921253,0.0366539890678,0.0386655398927,0.040388440087,0.0413660364766,0.0445703596217,0.0442920528311,0.041515622598,0.035448903119,0.0314865170297,0.0325005291218,0.0327751696289,0.0360223753096,0.0378189102962,0.0402389972123,0.0377759633046,0.036694416749,0.0372777698138,0.0309682740383,0.0273380380785,0.0280350040532,0.0251830617393,0.0224233186295,0.02086105588,0.0207414876026,0.021727550874,0.0193636730475,0.0188917949059,0.019365914216,0.0194480300268,0.018790388921,0.018865334076,0.0188996016283,0.0181365765308,0.0176033897287,0.0171747780372,0.0173393447193,0.017500245795,0.0178300326706,0.0179798190195,0.017256705244,0.017621380663,0.017542242245,0.0170838769442,0.0172371203627,0.0167182379822,0.0173685565909
190,202007281107,LSVB,3.3,10.0,20.923,104.701,21.8527,106.749,0.000125331324181,0.000127988247573,0.000135415077837,0.000146382604217,0.000142056891248,0.000137188797575,0.000126091373627,0.000138323202898,0.000159882296504,0.000169060589318,0.000171368234132,0.00018868668626,0.000226905623883,0.000286632960563,0.000324214618744,0.000385203138622,0.000431424782366,0.000406090362653,0.000421553991556,0.000446468161222,0.000451157331493,0.000524546005255,0.000628400546119,0.000755433369596,0.000873913075868,0.00095396794237,0.00107802266064,0.00150086538343,0.00173218169501,0.00182539232835,0.00204050300471,0.00215889756605,0.00248550088556,0.00257661780003,0.00309192339884,0.00300508203459,0.00303354043327,0.00329317972388,0.00317359045914,0.0032411391172,0.00306139548678,0.0031069819668,0.00352982191224,0.00414284252218,0.0054681300669,0.00612280277607,0.00752925750817,0.00754359737836,0.00893142237684,0.00966792320784,0.0123247305116,0.0132309863396,0.0137796580124,0.0138890421309,0.013269583335,0.0145701889679,0.0163383971998,0.0176562959652,0.0186785916586,0.0206573321867,0.0194978923631,0.0189130396128,0.0204604389176,0.0234898361688,0.0263975018386,0.025810030259,0.023872454185,0.0235866069719,0.0260267432899,0.0271539609232,0.0300723100413,0.0332645478499,0.0307568738532,0.0329736745002,0.0318421456426,0.0296645037223,0.0219020249456,0.0221447992645,0.0197821529108,0.0197012235591,0.0178418597808,0.0163462624177,0.0160259733429,0.0152696250728,0.0163804836511,0.0138566165621,0.0134008952319,0.0141792381557,0.0163144477489,0.0143254189825,0.0141974066224,0.0138421967623,0.0135435158031,0.0131935077962,0.0122116460774,0.0122947767776,0.0117965871445,0.0122511980249,0.0121413061128,0.0115454352806,0.0118170648087,0.0109885077814,0.0100418753805,0.0108643292226,0.0105523150461
191,202008031015,MLVB,3.4,6.6,20.911,104.734,22.0418,103.154,0.00023601602917,0.000254543475295,0.00028676363307,0.000300235092981,0.000362959159634,0.000378904401625,0.000374775375368,0.000397468212065,0.000546571997853,0.000571934217016,0.000620486738682,0.000580601346314,0.000611727870222,0.000710829860756,0.000749761240225,0.000764872833436,0.000947907391951,0.00103173835518,0.00109558037243,0.00124475637819,0.00164589102062,0.00179607418406,0.00207616273111,0.00319872815833,0.0033535457558,0.00290378143704,0.00303727122027,0.00372637341279,0.00502833754243,0.00564457216239,0.0063047657716,0.00633424545369,0.00631619615508,0.00589180254276,0.00561802536058,0.00543975802665,0.00785801897148,0.0085529225176,0.0094486380077,0.0116176681777,0.0145748409852,0.0160038128679,0.019073367566,0.0253718908877,0.0253006817088,0.0247487637626,0.0268051462075,0.0239409207253,0.0215468633234,0.0206322055532,0.0244756635289,0.0252527011933,0.0247497369725,0.025216658484,0.0278708304154,0.0320109200255,0.0331225843517,0.0315512661009,0.027990042773,0.025467409721,0.0281319822963,0.0297667713845,0.0303470458786,0.0323821772484,0.0341089466849,0.032832219218,0.0273767443756,0.0326940195724,0.0364070571458,0.0349477950935,0.0297332035617,0.0340855294766,0.0386998721853,0.0347621251531,0.0338929414997,0.0314469486748,0.0265719512422,0.0232668251675,0.0291415970228,0.0314402873842,0.0295623014599,0.0244959427649,0.0241257825085,0.025472381886,0.0228631414195,0.0206869460278,0.0208128470681,0.019264274472,0.0167231902221,0.0157610736964,0.0162294900292,0.0171139803246,0.0172038173776,0.0171379037863,0.0179965296226,0.0167444126867,0.0146656175784,0.0152614606828,0.0159988057597,0.0158076760169,0.0146779603627,0.0138592987371,0.0140379891656,0.0139309432148,0.0139232915753
192,202008170113,MLVB,4.4,8.1,20.903,104.739,22.0419,103.154,6.09461447142e-05,8.07601831568e-05,8.06397824355e-05,0.000101836877075,9.21057379592e-05,9.98701395679e-05,0.000107639021116,0.000127020377714,0.000126584123784,0.000107234234418,0.000111093889437,0.000106445215632,0.000103762867227,0.000111382505657,0.00011563666854,0.000114833807242,0.00013706432455,0.000135945202561,0.00014189764898,0.000164226649661,0.00021695952114,0.000204477331633,0.000195925031363,0.000210511043148,0.000203417406763,0.0002000297185,0.000245045448268,0.00031810283212,0.000363633853781,0.000408352041416,0.000397686733009,0.000454519884568,0.000503107443592,0.00057348132088,0.000687411215943,0.000850151759841,0.00101128043803,0.00138856388452,0.00151503412007,0.00160891102289,0.00171797961188,0.00190466767859,0.00234101250516,0.0029914638711,0.00377873066425,0.00411649670694,0.00524757288073,0.00727832600311,0.00769009415896,0.00945003545689,0.0110306169227,0.0115628486703,0.0118578930332,0.0113455261692,0.0137135640029,0.0161386675294,0.0178283738243,0.0203450783311,0.0218959928556,0.0220482876201,0.0247756389174,0.0294615067736,0.0338985826091,0.0460140592957,0.0533260913574,0.060051033273,0.0761756797957,0.100898471237,0.103393536021,0.091585976202,0.0883413355034,0.0946462300241,0.114800548555,0.131701369868,0.141051789753,0.142177679642,0.112293479423,0.11283962384,0.111055472474,0.111509798585,0.109630891284,0.104758074298,0.0886441909172,0.0899713069081,0.0722668054151,0.0658981518402,0.061150831522,0.0605697627184,0.0585988909889,0.0533521669678,0.0508303875475,0.0494360456719,0.0480925120505,0.0483851495769,0.0490171415121,0.0463692716898,0.0421616382368,0.0410595813142,0.0377951445128,0.0377072012707,0.0369078912712,0.0358075820457,0.0363052320773,0.0360468836226,0.0359615139089
193,202007280126,SLV,4.1,5.3,20.91,104.716,21.3253,103.907,0.000202762289722,0.000223878712595,0.000249944791245,0.000315541183227,0.000325560004613,0.00036913008285,0.000399688721635,0.00047776107696,0.000591391485153,0.000754715765659,0.00104812753624,0.0011844959043,0.00134383662288,0.00151144375823,0.00167011694732,0.00181885750211,0.00199889461512,0.00218443931266,0.0022979124054,0.00249807107337,0.00305956894122,0.00369662541944,0.00460434926525,0.00563885885336,0.00642308993203,0.00756063448908,0.00984947367499,0.0123054880659,0.0143057324954,0.0162529419679,0.0183320816924,0.0203752509743,0.021026524908,0.0203033884892,0.0189089448842,0.0192326726879,0.0202014594866,0.026289614313,0.0280136714012,0.0264245463386,0.0237763422,0.0281188902772,0.0361915386907,0.0411971704272,0.0415801792642,0.0426617977459,0.047524075335,0.0469468883271,0.0775747759656,0.0866640354327,0.0855859572493,0.0868634174514,0.0878623855951,0.0931358279675,0.105794318154,0.11062845343,0.128168608672,0.136985256235,0.141595672835,0.152563122415,0.138341591334,0.136623131588,0.145693387605,0.159509166871,0.157053674957,0.155578177848,0.159246880346,0.173044865418,0.189354350209,0.193594710933,0.209559167192,0.197056291218,0.201849431234,0.221034737447,0.204627488546,0.21096244537,0.215928504213,0.228113510685,0.249526492126,0.283488142762,0.301174957945,0.293794363971,0.273536152073,0.317355521368,0.337449198431,0.356204716975,0.364808506727,0.343333377411,0.277636138738,0.21374127777,0.196686700397,0.199093534965,0.204723836779,0.203062570145,0.203567938744,0.191993302316,0.164367183649,0.14891560223,0.129671207079,0.130916211197,0.123767374643,0.113591790177,0.104603795425,0.101957513018,0.0954765938357
194,202007281107,SLV,3.3,10.0,20.923,104.701,21.334,103.905,0.000133113103674,0.000146745022982,0.000151050319178,0.000170192538693,0.000186511581653,0.000206286871036,0.000227576403213,0.000280620029426,0.000376719644864,0.000479776234954,0.000582816888526,0.00065582333207,0.000759560957688,0.000863787921839,0.000940740107926,0.00103476334317,0.00116259363848,0.00130695682381,0.00139799115476,0.00150068177506,0.00168561574994,0.00205961650016,0.00252760286346,0.00310480679916,0.00356869350917,0.00417197695679,0.00556495219768,0.00770063486506,0.00899193796004,0.0099564353174,0.0106116020548,0.011806404474,0.012698883608,0.0125660233503,0.0121144232077,0.0118025904273,0.0125507062186,0.0170438749804,0.0184162399516,0.0188390590635,0.0177457661678,0.0164551025493,0.0208063655295,0.0240249186309,0.0244404536494,0.0236815887442,0.018869310465,0.0292120875937,0.0473380567732,0.0541591653726,0.0545092324396,0.052237380747,0.0485889379005,0.0409633188828,0.0466872177764,0.0575942112434,0.0672148039152,0.0697032046696,0.0734134634318,0.0752867918794,0.0641748707466,0.0578626380387,0.0527077470564,0.0539258921005,0.0558181231819,0.062959367491,0.0658214362615,0.0989350625602,0.10682120139,0.106659467289,0.0929151413912,0.0840889861378,0.0809632490505,0.0855297446292,0.0810358342284,0.0810236018386,0.0923370504945,0.0900581564289,0.0768515019591,0.08676091578,0.080294487196,0.0721045811141,0.0718924141842,0.0902833045448,0.0902856106444,0.0837248343578,0.0743808983792,0.0658014590304,0.0639573624218,0.0622051973624,0.0543083126595,0.0521697914495,0.053304060598,0.0546022633468,0.0586445788371,0.0599120597059,0.0509902071219,0.0485986160338,0.0450431702865,0.0428433775452,0.0424344616255,0.0379027806397,0.0352803995054,0.0352163159909,0.034059750784
195,202008170113,THVB,4.4,8.1,20.903,104.739,19.8446,105.784,5.52882615957e-05,6.7621323894e-05,7.15895602186e-05,8.88198296295e-05,7.65681188298e-05,9.58951932513e-05,0.000108335938576,0.000103971669914,0.000105060900872,9.7991598615e-05,0.000115548362907,0.000122648248741,0.000125519956082,0.000138826209252,0.000147229677791,0.000172973183185,0.000208567973203,0.000194247844519,0.000200154528956,0.000200624934363,0.000242115404778,0.000312678773863,0.000311521222946,0.000316720297429,0.000340247215126,0.000382416502729,0.000473321634211,0.000528091709314,0.000626985164103,0.000714061200553,0.000786029702332,0.000827750279909,0.000992530590319,0.00117196328545,0.00133265864129,0.00150235744634,0.00173988342911,0.00217561860443,0.00251974077733,0.00279563643613,0.00295398996621,0.00328004094667,0.00375279236784,0.00420081273032,0.00456095140458,0.00493456732419,0.00639323263735,0.00868392547832,0.0115540867116,0.013363593035,0.0147630745291,0.0158737479151,0.0169524557259,0.0194335113232,0.0227710565287,0.0265545951356,0.0288006387766,0.0291636103256,0.0296705926924,0.0373335559093,0.0400050406558,0.0387809762972,0.0424309761978,0.0579442025963,0.0679414980293,0.0735972820675,0.102336815141,0.133620696979,0.159783162685,0.205946435588,0.24226726789,0.302398893117,0.368746141935,0.405592755339,0.394209661726,0.400374097729,0.429399666475,0.42112142257,0.517313638252,0.470087665335,0.438647311243,0.486437284998,0.436219842158,0.339189376568,0.356274664451,0.350637419374,0.340944999076,0.336156043368,0.272738527624,0.278389519324,0.254604960978,0.225834017647,0.220127514468,0.220082687991,0.221463683375,0.206229850285,0.202792027,0.189340574263,0.169088160169,0.176750801766,0.176995613959,0.170524438259,0.158257298736,0.152944661581,0.141383211563
196,202007270514,TYVB,5.0,8.1,20.937,104.705,21.3349,107.389,8.88136695747e-05,0.000110118073668,9.95893943326e-05,0.000103436622622,0.000111298867078,0.000102049950691,0.000105158652723,0.000122161861816,0.000125409236728,0.000151093565864,0.000178517938628,0.000174720429886,0.000158323558272,0.000183332384111,0.000189677873547,0.000214975058981,0.000256369186909,0.000298074482307,0.000320343906625,0.000339031943006,0.00037730393783,0.00039417042239,0.000429974113263,0.000503949994469,0.000595943100757,0.000634906308619,0.000702344021738,0.000824577734413,0.000914359339,0.00105645246534,0.00117967228767,0.00131456039982,0.0014671646501,0.00179351473763,0.00217081441034,0.00247429459478,0.00291552276674,0.0034226507934,0.00410001952581,0.00495129594435,0.0058593394823,0.00709306819982,0.00816926261661,0.0100654540545,0.0103178372726,0.0107567093744,0.0126354979471,0.0162587984427,0.0221168482138,0.0274109426857,0.0334221358474,0.0351894912707,0.0347957795168,0.03802387794,0.0464103133125,0.0562460213255,0.0710773626165,0.0785200853597,0.0893968938928,0.0853735958165,0.0881407077349,0.0910087432002,0.093927670066,0.117891147634,0.164320611103,0.198155137788,0.244234632924,0.235881000872,0.216600381164,0.214701200384,0.254093198588,0.273627699059,0.309925010552,0.291793798694,0.297780765569,0.325232212142,0.397581509368,0.47469767383,0.784109365921,0.855242220934,0.772777327433,0.914502752619,1.00282859509,1.08304331149,0.958670131829,0.831551249562,0.839584780211,0.858840701856,0.747534414604,0.587576018879,0.593943116943,0.55811556853,0.524786438182,0.493857296101,0.415357575593,0.392575293557,0.324960855648,0.320716111636,0.305252499113,0.295898558496,0.300484923692,0.283238633405,0.282035926024,0.273931432408,0.263970260405
197,202007272316,TYVB,3.3,6.0,20.919,104.731,21.3348,107.389,0.000135884508583,0.000144477859272,0.000148543333416,0.000187307127754,0.00019516572986,0.000190698569212,0.000191460641525,0.000188831524174,0.000221130192396,0.000223670454444,0.000266290167945,0.000289041390473,0.000354463199961,0.000453522241626,0.000523657809938,0.000538892668813,0.000455320327502,0.000451847715154,0.000431051741914,0.000429436397311,0.00048913775255,0.000596696947228,0.000619936246933,0.000874755361109,0.000937288173973,0.00115351022282,0.00152179477687,0.00183245071636,0.00207916774028,0.00218887264881,0.00264967909671,0.00309920517887,0.0036311789644,0.00411310216437,0.0046274975065,0.00515518875658,0.00480656115172,0.00422287355419,0.00415473473559,0.00431805808232,0.00472818118547,0.00419617013752,0.00438405871226,0.00461796345034,0.00422135227147,0.00416089457517,0.00384604851151,0.00434707149958,0.00390008143988,0.00431724490732,0.00505910287791,0.00545224381714,0.00580025663681,0.00597104451433,0.00712312654075,0.00831567281959,0.00892965989629,0.00967215368928,0.0105882914647,0.0118116386013,0.0108982680255,0.0113600539913,0.0121107597753,0.0145092643976,0.015505753813,0.0141843943235,0.0150697691958,0.0123671541416,0.0137292401885,0.0143493006272,0.0129714061229,0.0141984058302,0.015636991969,0.0146657786825,0.0155190626682,0.0156985634408,0.0183313564056,0.0271725160212,0.0298148844314,0.0292378024702,0.0337942989678,0.0331346642726,0.0349268841152,0.0354252205896,0.0357140647193,0.0317029245525,0.0274395836264,0.0253130718141,0.0221999172629,0.0202263828177,0.0186980307237,0.0157192251256,0.0145132852806,0.0136989840617,0.0124763514334,0.0115401950731,0.0109659047631,0.0101299880938,0.0113856137841,0.0104556342971,0.0107851900525,0.00986179253113,0.00959521926746,0.00894057813071,0.00913034159622
198,202008041525,TYVB,3.0,10.1,20.928,104.686,21.3348,107.389,0.000191970841652,0.00014355012476,0.00012258407361,0.000138898466834,0.000189748061235,0.000268539262634,0.000206959182049,0.000191426474571,0.000181116019254,0.000240984255448,0.000302876583245,0.000269275804455,0.000262480506476,0.000289784168779,0.000301656548082,0.000305457956442,0.000421287241271,0.000448812992323,0.00046155831845,0.000499022526034,0.000503661509956,0.000611463968076,0.000820146698702,0.000830062416144,0.00088632976536,0.000899179597125,0.000983473874422,0.00152169590591,0.00179367372468,0.00223210428006,0.00237019901184,0.00256913640796,0.00255843467261,0.00251653689278,0.00266013647008,0.00302749916708,0.00316306157082,0.00273174667816,0.00240676078099,0.0019105635792,0.00156086735951,0.00160022171474,0.00153029029658,0.00144859576109,0.0014360976067,0.00145579958102,0.00127417744204,0.00120255204129,0.00134391367429,0.0013524115646,0.00138016547851,0.00136828430629,0.00136717943682,0.00129247910634,0.00122584934875,0.00120709326106,0.00128260591656,0.00120529321853,0.00116570576571,0.00129944902359,0.00139624503373,0.00136159550695,0.00128419457152,0.00131921169351,0.00139414679762,0.00134136665804,0.00133425103627,0.00152078546538,0.00167119092308,0.00162342722926,0.00178471561564,0.00197915341039,0.00230022792756,0.00257701882488,0.00258998927054,0.00256894426599,0.00281691758507,0.00345342881404,0.00349634053641,0.00332731575675,0.0036861519097,0.00395618760429,0.00477321228785,0.0045611862521,0.00470221380481,0.00540140785941,0.00537342298654,0.00571002431765,0.00582858092778,0.00592320353537,0.00598709946624,0.00659925147801,0.00740076956718,0.00806693915817,0.00825085963989,0.00790205837992,0.00718064318715,0.00789826274114,0.0114349323663,0.0111880269739,0.010405656054,0.00676804151102,0.00781758597435,0.00732902642946,0.00406506376825
